127.0.0.1, 2018-08-31 15:27:45, GET, /rip/vcOperation/vpxdMemLeak, HTTP/1.1, 200, 0.190000
127.0.0.1, 2018-08-31 15:28:03, POST, /rip/vcOperation/vpxdMemLeak, HTTP/1.1, 303, 0.229000
127.0.0.1, 2018-08-31 15:28:03, GET, /rip/opStatus/opstats, HTTP/1.1, 200, 0.308000
127.0.0.1, 2018-08-31 15:28:04, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.178000
127.0.0.1, 2018-08-31 15:28:34, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.208000
127.0.0.1, 2018-08-31 15:29:04, GET, /rip/opStatus/opstats, HTTP/1.1, 200, 0.183000
127.0.0.1, 2018-08-31 15:29:04, GET, /rip/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-31 15:29:04, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.173000
127.0.0.1, 2018-08-31 15:29:34, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.207000
127.0.0.1, 2018-08-31 15:29:46, GET, /rip/vcOperation/vcApi, HTTP/1.1, 200, 0.184000
127.0.0.1, 2018-08-31 15:29:49, GET, /rip/vcOperation/vcMemLeak, HTTP/1.1, 200, 0.212000
127.0.0.1, 2018-08-31 15:30:42, POST, /rip/vcOperation/vcMemLeak, HTTP/1.1, 303, 0.211000
127.0.0.1, 2018-08-31 15:30:42, GET, /rip/opStatus/opstats, HTTP/1.1, 200, 0.281000
127.0.0.1, 2018-08-31 15:30:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.170000
127.0.0.1, 2018-08-31 15:31:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.164000
127.0.0.1, 2018-08-31 15:31:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.227000
127.0.0.1, 2018-08-31 15:32:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.224000
127.0.0.1, 2018-08-31 15:32:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.196000
127.0.0.1, 2018-08-31 15:33:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.191000
127.0.0.1, 2018-08-31 15:33:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.181000
127.0.0.1, 2018-08-31 15:34:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.221000
127.0.0.1, 2018-08-31 15:34:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.206000
127.0.0.1, 2018-08-31 15:35:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.193000
127.0.0.1, 2018-08-31 15:35:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.208000
127.0.0.1, 2018-08-31 15:36:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.216000
127.0.0.1, 2018-08-31 15:36:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.260000
127.0.0.1, 2018-08-31 15:37:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.205000
127.0.0.1, 2018-08-31 15:37:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.199000
127.0.0.1, 2018-08-31 15:38:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.276000
127.0.0.1, 2018-08-31 15:38:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.182000
127.0.0.1, 2018-08-31 15:39:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.194000
127.0.0.1, 2018-08-31 15:39:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.209000
127.0.0.1, 2018-08-31 15:40:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.206000
127.0.0.1, 2018-08-31 15:40:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.239000
127.0.0.1, 2018-08-31 15:41:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.220000
127.0.0.1, 2018-08-31 15:41:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.208000
127.0.0.1, 2018-08-31 15:42:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.229000
127.0.0.1, 2018-08-31 15:42:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.198000
127.0.0.1, 2018-08-31 15:43:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.232000
127.0.0.1, 2018-08-31 15:43:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.296000
127.0.0.1, 2018-08-31 15:44:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-08-31 15:44:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.205000
127.0.0.1, 2018-08-31 15:45:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.179000
127.0.0.1, 2018-08-31 15:45:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.197000
127.0.0.1, 2018-08-31 15:46:13, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.256000
127.0.0.1, 2018-08-31 15:46:43, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.223000
127.0.0.1, 2018-08-31 15:46:59, GET, /rip/opStatus/opstats, HTTP/1.1, 200, 0.188000
127.0.0.1, 2018-08-31 15:47:00, GET, /rip/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-31 15:47:00, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.311000
127.0.0.1, 2018-08-31 15:47:30, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.197000
127.0.0.1, 2018-08-31 15:48:00, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.208000
127.0.0.1, 2018-08-31 15:48:30, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.203000
127.0.0.1, 2018-08-31 15:48:55, GET, /rip/Home/index, HTTP/1.1, 200, 0.222000
127.0.0.1, 2018-08-31 15:48:55, GET, /rip/Home/index.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-08-31 15:49:02, GET, /rip/vcOperation/vcApi, HTTP/1.1, 200, 0.191000
127.0.0.1, 2018-08-31 15:49:04, GET, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 200, 0.227000
127.0.0.1, 2018-08-31 16:04:17, POST, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 303, 0.241000
127.0.0.1, 2018-08-31 16:04:18, GET, /rip/opStatus/opstats, HTTP/1.1, 200, 0.251000
127.0.0.1, 2018-08-31 16:04:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.151000
127.0.0.1, 2018-08-31 16:04:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.218000
127.0.0.1, 2018-08-31 16:05:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.384000
127.0.0.1, 2018-08-31 16:05:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.216000
127.0.0.1, 2018-08-31 16:06:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-08-31 16:06:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-08-31 16:07:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-08-31 16:07:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-08-31 16:08:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.164000
127.0.0.1, 2018-08-31 16:08:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.270000
127.0.0.1, 2018-08-31 16:09:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.170000
127.0.0.1, 2018-08-31 16:09:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-08-31 16:10:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.216000
127.0.0.1, 2018-08-31 16:10:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-08-31 16:11:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.196000
127.0.0.1, 2018-08-31 16:11:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.278000
127.0.0.1, 2018-08-31 16:12:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-08-31 16:12:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.170000
127.0.0.1, 2018-08-31 16:13:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.178000
127.0.0.1, 2018-08-31 16:13:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2018-08-31 16:14:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.138000
127.0.0.1, 2018-08-31 16:14:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-08-31 16:15:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.254000
127.0.0.1, 2018-08-31 16:15:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.211000
127.0.0.1, 2018-08-31 16:16:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.280000
127.0.0.1, 2018-08-31 16:16:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-08-31 16:17:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.173000
127.0.0.1, 2018-08-31 16:17:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.234000
127.0.0.1, 2018-08-31 16:18:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-08-31 16:18:48, GET, /rip/opStatus/opstats, HTTP/1.1, 200, 0.194000
127.0.0.1, 2018-08-31 16:18:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.426000
127.0.0.1, 2018-08-31 16:18:49, GET, /rip/static/images/favicon.ico, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-08-31 16:18:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.223000
127.0.0.1, 2018-08-31 16:19:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.323000
127.0.0.1, 2018-08-31 16:19:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.300000
127.0.0.1, 2018-08-31 16:20:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-08-31 16:20:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.213000
127.0.0.1, 2018-08-31 16:21:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.217000
127.0.0.1, 2018-08-31 16:21:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-08-31 16:22:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-08-31 16:22:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.184000
127.0.0.1, 2018-08-31 16:23:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.216000
127.0.0.1, 2018-08-31 16:23:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-08-31 16:24:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-08-31 16:24:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.175000
127.0.0.1, 2018-08-31 16:25:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.154000
127.0.0.1, 2018-08-31 16:25:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-08-31 16:26:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-08-31 16:26:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.178000
127.0.0.1, 2018-08-31 16:27:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-08-31 16:27:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-08-31 16:28:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-08-31 16:28:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-08-31 16:29:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.184000
127.0.0.1, 2018-08-31 16:29:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-08-31 16:30:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.238000
127.0.0.1, 2018-08-31 16:30:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.255000
127.0.0.1, 2018-08-31 16:31:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.153000
127.0.0.1, 2018-08-31 16:31:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-08-31 16:32:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-08-31 16:32:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.263000
127.0.0.1, 2018-08-31 16:33:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.168000
127.0.0.1, 2018-08-31 16:33:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.184000
127.0.0.1, 2018-08-31 16:34:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.247000
127.0.0.1, 2018-08-31 16:34:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.222000
127.0.0.1, 2018-08-31 16:35:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-08-31 16:35:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.216000
127.0.0.1, 2018-08-31 16:36:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-08-31 16:36:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.266000
127.0.0.1, 2018-08-31 16:37:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.352000
127.0.0.1, 2018-08-31 16:37:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.242000
127.0.0.1, 2018-08-31 16:38:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.192000
127.0.0.1, 2018-08-31 16:38:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.213000
127.0.0.1, 2018-08-31 16:39:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.229000
127.0.0.1, 2018-08-31 16:39:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.279000
127.0.0.1, 2018-08-31 16:40:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.209000
127.0.0.1, 2018-08-31 16:40:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.225000
127.0.0.1, 2018-08-31 16:41:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.195000
127.0.0.1, 2018-08-31 16:41:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.197000
127.0.0.1, 2018-08-31 16:42:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.180000
127.0.0.1, 2018-08-31 16:42:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-08-31 16:43:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.206000
127.0.0.1, 2018-08-31 16:43:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.204000
127.0.0.1, 2018-08-31 16:44:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.189000
127.0.0.1, 2018-08-31 16:44:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.192000
127.0.0.1, 2018-08-31 16:45:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.190000
127.0.0.1, 2018-08-31 16:45:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.175000
127.0.0.1, 2018-08-31 16:46:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.161000
127.0.0.1, 2018-08-31 16:46:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.198000
127.0.0.1, 2018-08-31 16:47:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.193000
127.0.0.1, 2018-08-31 16:47:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.206000
127.0.0.1, 2018-08-31 16:48:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-08-31 16:48:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.298000
127.0.0.1, 2018-08-31 16:49:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.198000
127.0.0.1, 2018-08-31 16:49:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.159000
127.0.0.1, 2018-08-31 16:50:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.225000
127.0.0.1, 2018-08-31 16:50:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.215000
127.0.0.1, 2018-08-31 16:51:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.179000
127.0.0.1, 2018-08-31 16:51:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.256000
127.0.0.1, 2018-08-31 16:52:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.191000
127.0.0.1, 2018-08-31 16:52:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.220000
127.0.0.1, 2018-08-31 16:53:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.216000
127.0.0.1, 2018-08-31 16:53:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.208000
127.0.0.1, 2018-08-31 16:54:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.205000
127.0.0.1, 2018-08-31 16:54:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.174000
127.0.0.1, 2018-08-31 16:55:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.181000
127.0.0.1, 2018-08-31 16:55:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.239000
127.0.0.1, 2018-08-31 16:56:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.205000
127.0.0.1, 2018-08-31 16:56:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.254000
127.0.0.1, 2018-08-31 16:57:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.190000
127.0.0.1, 2018-08-31 16:57:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.183000
127.0.0.1, 2018-08-31 16:58:03, GET, /rip/opStatus/opstats, HTTP/1.1, 200, 0.202000
127.0.0.1, 2018-08-31 16:58:04, GET, /rip/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-31 16:58:04, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.183000
127.0.0.1, 2018-08-31 16:58:07, GET, /rip/Home/index, HTTP/1.1, 200, 0.177000
127.0.0.1, 2018-08-31 16:58:07, GET, /rip/Home/index.load, HTTP/1.1, 200, 0.170000
127.0.0.1, 2018-09-04 09:06:36, GET, /rip/Home/index, HTTP/1.1, 200, 7.612000
127.0.0.1, 2018-09-04 09:06:36, GET, /rip/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-09-04 09:06:36, GET, /rip/static/js/calendar.js, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-09-04 09:06:36, GET, /rip/static/js/web2py.js, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-09-04 09:06:36, GET, /rip/static/js/jquery.js, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-09-04 09:06:36, GET, /rip/static/images/c1.jpg, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-09-04 09:06:36, GET, /rip/static/images/ripLogo.png, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-09-04 09:06:37, GET, /rip/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-09-04 09:06:37, GET, /rip/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-09-04 09:06:37, GET, /rip/static/js/share.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-09-04 09:06:37, GET, /rip/static/images/c2.jpg, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-09-04 09:06:37, GET, /rip/static/images/c3.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-09-04 09:06:37, GET, /rip/static/images/c4.jpg, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-09-04 09:06:37, GET, /rip/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-09-04 09:06:37, GET, /rip/static/images/res.png, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-09-04 09:06:37, GET, /rip/static/images/facebook.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-09-04 09:06:37, GET, /rip/static/images/twitter.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-09-04 09:06:37, GET, /rip/Home/index.load, HTTP/1.1, 200, 0.188000
127.0.0.1, 2018-09-04 09:07:58, GET, /rip/Home/index.load, HTTP/1.1, 200, 0.460000
127.0.0.1, 2018-09-04 09:08:18, GET, /rip/Home/index.load, HTTP/1.1, 200, 0.422000
127.0.0.1, 2018-09-04 09:08:38, GET, /rip/Home/index.load, HTTP/1.1, 200, 0.313000
127.0.0.1, 2018-09-04 09:08:58, GET, /rip/Home/index.load, HTTP/1.1, 200, 0.216000
127.0.0.1, 2018-09-04 09:09:18, GET, /rip/Home/index.load, HTTP/1.1, 200, 0.284000
127.0.0.1, 2018-09-04 09:09:38, GET, /rip/Home/index.load, HTTP/1.1, 200, 0.319000
127.0.0.1, 2018-09-04 09:09:58, GET, /rip/Home/index.load, HTTP/1.1, 200, 0.445000
127.0.0.1, 2018-09-04 09:10:11, GET, /rip/vcOperation/vcApi, HTTP/1.1, 200, 0.338000
127.0.0.1, 2018-09-04 09:10:15, GET, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 200, 0.240000
127.0.0.1, 2018-09-04 09:10:23, POST, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 303, 0.408000
127.0.0.1, 2018-09-04 09:10:24, GET, /rip/opStatus/opstats, HTTP/1.1, 200, 0.553000
127.0.0.1, 2018-09-04 09:10:24, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.208000
127.0.0.1, 2018-09-04 09:10:53, GET, /rip/opStatus/opstats, HTTP/1.1, 200, 0.188000
127.0.0.1, 2018-09-04 09:10:53, GET, /rip/static/images/favicon.ico, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-09-04 09:10:53, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.230000
127.0.0.1, 2018-09-04 09:11:00, GET, /rip/opStatus/opstats.load/view/opStatus/195, HTTP/1.1, 200, 0.324000
127.0.0.1, 2018-09-04 09:11:23, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.400000
127.0.0.1, 2018-09-04 09:11:53, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.423000
127.0.0.1, 2018-09-04 09:12:23, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-09-04 09:12:53, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.352000
127.0.0.1, 2018-09-04 09:13:10, GET, /rip/vcOperation/vcApi, HTTP/1.1, 200, 0.276000
127.0.0.1, 2018-09-04 09:13:14, GET, /rip/vcOperation/vcMemGrowth, HTTP/1.1, 200, 0.228000
127.0.0.1, 2018-09-04 09:13:17, GET, /rip/Home/index, HTTP/1.1, 200, 0.257000
127.0.0.1, 2018-09-04 09:13:17, GET, /rip/Home/index.load, HTTP/1.1, 200, 0.226000
127.0.0.1, 2018-09-04 09:13:20, GET, /rip/vcOperation/vcApi, HTTP/1.1, 200, 0.417000
127.0.0.1, 2018-09-04 09:13:24, GET, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 200, 0.183000
127.0.0.1, 2018-09-04 09:13:30, POST, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 303, 0.239000
127.0.0.1, 2018-09-04 09:13:30, GET, /rip/opStatus/opstats, HTTP/1.1, 200, 0.240000
127.0.0.1, 2018-09-04 09:13:30, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.189000
127.0.0.1, 2018-09-04 09:14:01, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.470000
127.0.0.1, 2018-09-04 09:14:30, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-09-04 09:15:00, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.301000
127.0.0.1, 2018-09-04 09:15:30, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.261000
127.0.0.1, 2018-09-04 09:16:00, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.254000
127.0.0.1, 2018-09-04 09:16:31, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.535000
127.0.0.1, 2018-09-04 09:17:01, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.248000
127.0.0.1, 2018-09-04 09:17:31, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.259000
127.0.0.1, 2018-09-04 09:18:01, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.248000
127.0.0.1, 2018-09-04 09:18:31, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.341000
127.0.0.1, 2018-09-04 09:19:01, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.480000
127.0.0.1, 2018-09-04 09:19:31, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.336000
127.0.0.1, 2018-09-04 09:20:01, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.232000
127.0.0.1, 2018-09-04 09:20:31, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.384000
127.0.0.1, 2018-09-04 09:21:01, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.448000
127.0.0.1, 2018-09-04 09:21:31, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.323000
127.0.0.1, 2018-09-04 09:22:01, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.224000
127.0.0.1, 2018-09-04 09:22:31, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.204000
127.0.0.1, 2018-09-04 09:23:00, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.332000
127.0.0.1, 2018-09-04 09:23:30, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.301000
